PLAYER_ID,SEASON_ID,TEAM_ID,PTS_PER_GAME,AST_PER_GAME,REB_PER_GAME,PLAYER_AGE,GP,full_name_player,full_name_team
203957,2019-20,1610612762,0.2926829268292683,0.08536585365853659,0.14634146341463414,24.0,11,Dante Exum,Utah Jazz
203957,2018-19,1610612762,3.5121951219512195,1.3414634146341464,0.8292682926829268,23.0,42,Dante Exum,Utah Jazz
203957,2017-18,1610612762,1.3902439024390243,0.524390243902439,0.3170731707317073,22.0,14,Dante Exum,Utah Jazz
203526,2019-20,1610612755,3.3536585365853657,1.1585365853658536,0.7439024390243902,28.0,54,Raul Neto,Philadelphia 76ers
203488,2018-19,1610612755,4.2560975609756095,0.7560975609756098,2.4390243902439024,27.0,47,Mike Muscala,Philadelphia 76ers
1626196,2019-20,1610612755,9.207317073170731,1.975609756097561,2.1219512195121952,26.0,55,Josh Richardson,Philadelphia 76ers
1626158,2017-18,1610612755,3.792682926829268,0.7439024390243902,2.573170731707317,24.0,48,Richaun Holmes,Philadelphia 76ers
203496,2018-19,1610612755,1.7926829268292683,0.17073170731707318,0.8170731707317073,28.0,13,Robert Covington,Philadelphia 76ers
203496,2017-18,1610612755,12.304878048780488,1.9024390243902438,5.280487804878049,27.0,80,Robert Covington,Philadelphia 76ers
1629013,2018-19,1610612755,5.475609756097561,0.7195121951219512,0.9512195121951219,22.0,54,Landry Shamet,Philadelphia 76ers
1627777,2021-22,1610612755,8.536585365853659,1.2439024390243902,2.475609756097561,29.0,76,Georges Niang,Philadelphia 76ers
1630178,2021-22,1610612755,15.987804878048781,3.9146341463414633,2.926829268292683,21.0,75,Tyrese Maxey,Philadelphia 76ers
1630178,2020-21,1610612755,5.951219512195122,1.4634146341463414,1.2682926829268293,20.0,61,Tyrese Maxey,Philadelphia 76ers
202699,2021-22,1610612755,15.329268292682928,3.073170731707317,6.048780487804878,29.0,73,Tobias Harris,Philadelphia 76ers
202699,2020-21,1610612755,14.75609756097561,2.682926829268293,5.109756097560975,28.0,62,Tobias Harris,Philadelphia 76ers
202699,2019-20,1610612755,17.20731707317073,2.768292682926829,6.036585365853658,27.0,72,Tobias Harris,Philadelphia 76ers
202699,2018-19,1610612755,6.0,0.9634146341463414,2.597560975609756,26.0,27,Tobias Harris,Philadelphia 76ers
203954,2021-22,1610612755,25.353658536585368,3.4634146341463414,9.707317073170731,28.0,68,Joel Embiid,Philadelphia 76ers
203954,2020-21,1610612755,17.695121951219512,1.7682926829268293,6.573170731707317,27.0,51,Joel Embiid,Philadelphia 76ers
203954,2019-20,1610612755,14.292682926829269,1.853658536585366,7.2317073170731705,26.0,51,Joel Embiid,Philadelphia 76ers
203954,2018-19,1610612755,21.475609756097562,2.8536585365853657,10.621951219512194,25.0,64,Joel Embiid,Philadelphia 76ers
203954,2017-18,1610612755,17.621951219512194,2.426829268292683,8.414634146341463,24.0,63,Joel Embiid,Philadelphia 76ers
1627788,2021-22,1610612755,6.2073170731707314,1.548780487804878,2.1341463414634148,24.0,67,Furkan Korkmaz,Philadelphia 76ers
1627788,2020-21,1610612755,6.109756097560975,1.0,1.3780487804878048,23.0,55,Furkan Korkmaz,Philadelphia 76ers
1627788,2019-20,1610612755,8.585365853658537,0.9634146341463414,2.048780487804878,22.0,72,Furkan Korkmaz,Philadelphia 76ers
1627788,2018-19,1610612755,3.402439024390244,0.6341463414634146,1.3048780487804879,21.0,48,Furkan Korkmaz,Philadelphia 76ers
1627788,2017-18,1610612755,0.2804878048780488,0.04878048780487805,0.13414634146341464,20.0,14,Furkan Korkmaz,Philadelphia 76ers
1629680,2021-22,1610612755,4.621951219512195,0.9146341463414634,1.8414634146341464,25.0,66,Matisse Thybulle,Philadelphia 76ers
1629680,2020-21,1610612755,3.1097560975609757,0.7682926829268293,1.5121951219512195,24.0,65,Matisse Thybulle,Philadelphia 76ers
1629680,2019-20,1610612755,3.7195121951219514,0.9634146341463414,1.3048780487804879,23.0,65,Matisse Thybulle,Philadelphia 76ers
201980,2021-22,1610612755,4.463414634146342,0.7804878048780488,1.9146341463414633,34.0,62,Danny Green,Philadelphia 76ers
201980,2020-21,1610612755,7.975609756097561,1.4390243902439024,3.1707317073170733,34.0,69,Danny Green,Philadelphia 76ers
1629003,2021-22,1610612755,5.487804878048781,1.6951219512195121,1.7317073170731707,25.0,55,Shake Milton,Philadelphia 76ers
1629003,2020-21,1610612755,9.963414634146341,2.3536585365853657,1.8048780487804879,24.0,63,Shake Milton,Philadelphia 76ers
1629003,2019-20,1610612755,4.597560975609756,1.2682926829268293,1.0731707317073171,23.0,40,Shake Milton,Philadelphia 76ers
1629003,2018-19,1610612755,1.0609756097560976,0.21951219512195122,0.4268292682926829,22.0,20,Shake Milton,Philadelphia 76ers
1630198,2021-22,1610612755,2.4146341463414633,0.4268292682926829,0.6829268292682927,22.0,55,Isaiah Joe,Philadelphia 76ers
1630198,2020-21,1610612755,1.8658536585365855,0.24390243902439024,0.43902439024390244,21.0,41,Isaiah Joe,Philadelphia 76ers
203083,2021-22,1610612755,3.6341463414634148,1.1829268292682926,5.280487804878049,28.0,49,Andre Drummond,Philadelphia 76ers
203552,2021-22,1610612755,8.24390243902439,2.207317073170732,1.8414634146341464,31.0,45,Seth Curry,Philadelphia 76ers
203552,2020-21,1610612755,8.670731707317072,1.8902439024390243,1.6585365853658536,30.0,57,Seth Curry,Philadelphia 76ers
1630194,2021-22,1610612755,1.4146341463414633,0.1951219512195122,1.1219512195121952,23.0,38,Paul Reed,Philadelphia 76ers
1630194,2020-21,1610612755,1.0731707317073171,0.14634146341463414,0.7439024390243902,22.0,26,Paul Reed,Philadelphia 76ers
1629646,2021-22,1610612755,0.8414634146341463,0.08536585365853659,0.7560975609756098,21.0,23,Charles Bassey,Philadelphia 76ers
201935,2021-22,1610612755,5.390243902439025,2.682926829268293,1.8170731707317074,32.0,21,James Harden,Philadelphia 76ers
201599,2021-22,1610612755,0.9024390243902439,0.0975609756097561,1.1219512195121952,33.0,16,DeAndre Jordan,Philadelphia 76ers
200794,2021-22,1610612755,0.4024390243902439,0.06097560975609756,0.3048780487804878,37.0,9,Paul Millsap,Philadelphia 76ers
1630565,2021-22,1610612755,0.024390243902439025,0.0,0.012195121951219513,22.0,6,Aaron Henry,Philadelphia 76ers
1626161,2021-22,1610612755,0.0,0.012195121951219513,0.024390243902439025,28.0,2,Willie Cauley-Stein,Philadelphia 76ers
1630531,2021-22,1610612755,0.024390243902439025,0.0,0.024390243902439025,19.0,2,Jaden Springer,Philadelphia 76ers
204456,2018-19,1610612755,5.890243902439025,3.1463414634146343,2.1219512195121952,27.0,76,T.J. McConnell,Philadelphia 76ers
204456,2017-18,1610612755,5.829268292682927,3.6951219512195124,2.7560975609756095,26.0,76,T.J. McConnell,Philadelphia 76ers
1629649,2020-21,1610612755,0.0,0.0,0.024390243902439025,22.0,1,Ignas Brazdeikis,Philadelphia 76ers
1628365,2018-19,1610612755,1.8902439024390243,0.7195121951219512,0.8536585365853658,21.0,19,Markelle Fultz,Philadelphia 76ers
1628365,2017-18,1610612755,1.2195121951219512,0.6463414634146342,0.524390243902439,20.0,14,Markelle Fultz,Philadelphia 76ers
202692,2019-20,1610612755,2.682926829268293,0.4634146341463415,0.6829268292682927,28.0,18,Alec Burks,Philadelphia 76ers
202710,2018-19,1610612755,12.21951219512195,2.682926829268293,3.5365853658536586,29.0,55,Jimmy Butler,Philadelphia 76ers
2730,2020-21,1610612755,5.878048780487805,0.7439024390243902,7.073170731707317,35.0,69,Dwight Howard,Philadelphia 76ers
203504,2019-20,1610612755,1.7926829268292683,0.6463414634146342,0.4268292682926829,27.0,25,Trey Burke,Philadelphia 76ers
1626246,2018-19,1610612755,2.1951219512195124,0.3902439024390244,1.3780487804878048,30.0,22,Boban Marjanovic,Philadelphia 76ers
201143,2019-20,1610612755,9.731707317073171,3.292682926829268,5.560975609756097,34.0,67,Al Horford,Philadelphia 76ers
1627789,2017-18,1610612755,3.6463414634146343,0.6585365853658537,0.8780487804878049,23.0,52,Timothe Luwawu-Cabarrot,Philadelphia 76ers
1626143,2017-18,1610612755,0.12195121951219512,0.012195121951219513,0.10975609756097561,22.0,2,Jahlil Okafor,Philadelphia 76ers
203967,2018-19,1610612755,1.7560975609756098,0.3170731707317073,1.048780487804878,25.0,13,Dario Saric,Philadelphia 76ers
203967,2017-18,1610612755,13.914634146341463,2.4634146341463414,6.341463414634147,24.0,78,Dario Saric,Philadelphia 76ers
1627732,2020-21,1610612755,10.109756097560975,4.890243902439025,5.085365853658536,24.0,58,Ben Simmons,Philadelphia 76ers
1627732,2019-20,1610612755,11.426829268292684,5.548780487804878,5.414634146341464,23.0,57,Ben Simmons,Philadelphia 76ers
1627732,2018-19,1610612755,16.304878048780488,7.439024390243903,8.5,22.0,79,Ben Simmons,Philadelphia 76ers
1627732,2017-18,1610612755,15.597560975609756,8.060975609756097,8.036585365853659,21.0,81,Ben Simmons,Philadelphia 76ers
1628977,2019-20,1610612760,3.8780487804878048,0.43902439024390244,2.0365853658536586,21.0,46,Hamidou Diallo,Oklahoma City Thunder
1628977,2018-19,1610612760,2.317073170731707,0.2073170731707317,1.1829268292682926,20.0,51,Hamidou Diallo,Oklahoma City Thunder
203924,2018-19,1610612760,13.292682926829269,0.9634146341463414,5.085365853658536,25.0,80,Jerami Grant,Oklahoma City Thunder
203924,2017-18,1610612760,8.317073170731707,0.6951219512195121,3.8902439024390243,24.0,81,Jerami Grant,Oklahoma City Thunder
1629620,2020-21,1610612760,0.25609756097560976,0.10975609756097561,0.08536585365853659,23.0,9,Justin Robinson,Oklahoma City Thunder
203500,2019-20,1610612760,8.341463414634147,1.7804878048780488,7.109756097560975,26.0,63,Steven Adams,Oklahoma City Thunder
203500,2018-19,1610612760,13.512195121951219,1.5121951219512195,9.268292682926829,25.0,80,Steven Adams,Oklahoma City Thunder
203500,2017-18,1610612760,12.878048780487806,1.0731707317073171,8.353658536585366,24.0,76,Steven Adams,Oklahoma City Thunder
1629647,2021-22,1610612760,9.085365853658537,1.1829268292682926,5.317073170731708,22.0,69,Darius Bazley,Oklahoma City Thunder
1629647,2020-21,1610612760,9.195121951219512,1.2073170731707317,4.829268292682927,21.0,55,Darius Bazley,Oklahoma City Thunder
1629647,2019-20,1610612760,4.170731707317073,0.5,3.0,20.0,61,Darius Bazley,Oklahoma City Thunder
1630197,2021-22,1610612760,5.658536585365853,1.5975609756097562,3.8780487804878048,20.0,61,Aleksej Pokusevski,Oklahoma City Thunder
1630197,2020-21,1610612760,4.475609756097561,1.1829268292682926,2.5853658536585367,19.0,45,Aleksej Pokusevski,Oklahoma City Thunder
1630544,2021-22,1610612760,7.621951219512195,1.1097560975609757,2.0853658536585367,21.0,60,Tre Mann,Oklahoma City Thunder
1628983,2021-22,1610612760,16.71951219512195,4.036585365853658,3.3902439024390243,23.0,56,Shai Gilgeous-Alexander,Oklahoma City Thunder
1628983,2020-21,1610612760,10.121951219512194,2.524390243902439,2.024390243902439,22.0,35,Shai Gilgeous-Alexander,Oklahoma City Thunder
1628983,2019-20,1610612760,16.23170731707317,2.8292682926829267,5.024390243902439,21.0,70,Shai Gilgeous-Alexander,Oklahoma City Thunder
1630581,2021-22,1610612760,8.21951219512195,4.2073170731707314,5.134146341463414,19.0,54,Josh Giddey,Oklahoma City Thunder
1629652,2021-22,1610612760,10.695121951219512,1.0731707317073171,2.5853658536585367,23.0,51,Luguentz Dort,Oklahoma City Thunder
1629652,2020-21,1610612760,8.890243902439025,1.0731707317073171,2.3048780487804876,22.0,52,Luguentz Dort,Oklahoma City Thunder
1629652,2019-20,1610612760,2.975609756097561,0.32926829268292684,0.9878048780487805,21.0,36,Luguentz Dort,Oklahoma City Thunder
1630177,2021-22,1610612760,4.402439024390244,1.353658536585366,1.5975609756097562,21.0,51,Theo Maledon,Oklahoma City Thunder
1630177,2020-21,1610612760,8.024390243902438,2.768292682926829,2.573170731707317,20.0,65,Theo Maledon,Oklahoma City Thunder
1630598,2021-22,1610612760,5.073170731707317,0.8292682926829268,2.1707317073170733,23.0,50,Aaron Wiggins,Oklahoma City Thunder
1629026,2021-22,1610612760,4.426829268292683,1.3170731707317074,2.682926829268293,27.0,49,Kenrich Williams,Oklahoma City Thunder
1629026,2020-21,1610612760,6.414634146341464,1.853658536585366,3.3292682926829267,26.0,66,Kenrich Williams,Oklahoma City Thunder
1630526,2021-22,1610612760,4.463414634146342,0.5975609756097561,3.341463414634146,21.0,49,Jeremiah Robinson-Earl,Oklahoma City Thunder
1629660,2021-22,1610612760,4.146341463414634,1.329268292682927,0.9512195121951219,24.0,48,Ty Jerome,Oklahoma City Thunder
1629660,2020-21,1610612760,4.304878048780488,1.4634146341463414,1.1097560975609757,23.0,33,Ty Jerome,Oklahoma City Thunder
1629676,2021-22,1610612760,5.536585365853658,0.8658536585365854,2.6463414634146343,24.0,45,Isaiah Roby,Oklahoma City Thunder
1629676,2020-21,1610612760,6.5,1.3048780487804879,4.158536585365853,23.0,61,Isaiah Roby,Oklahoma City Thunder
1629676,2019-20,1610612760,0.0,0.0,0.024390243902439025,22.0,3,Isaiah Roby,Oklahoma City Thunder
203488,2021-22,1610612760,4.195121951219512,0.2682926829268293,1.5731707317073171,30.0,43,Mike Muscala,Oklahoma City Thunder
203488,2020-21,1610612760,4.134146341463414,0.34146341463414637,1.6097560975609757,29.0,35,Mike Muscala,Oklahoma City Thunder
203488,2019-20,1610612760,2.7560975609756095,0.4878048780487805,1.3170731707317074,28.0,47,Mike Muscala,Oklahoma City Thunder
202324,2021-22,1610612760,2.5121951219512195,0.3048780487804878,2.2439024390243905,30.0,39,Derrick Favors,Oklahoma City Thunder
1630249,2021-22,1610612760,2.2804878048780486,0.6951219512195121,1.2317073170731707,22.0,30,Vit Krejci,Oklahoma City Thunder
1629603,2021-22,1610612760,0.6829268292682927,0.024390243902439025,0.7195121951219512,25.0,13,Mamadi Diakite,Oklahoma City Thunder
1628778,2021-22,1610612760,0.3780487804878049,0.0975609756097561,0.32926829268292684,27.0,9,Paul Watson,Oklahoma City Thunder
1630466,2021-22,1610612760,0.21951219512195122,0.06097560975609756,0.07317073170731707,27.0,7,Gabriel Deck,Oklahoma City Thunder
1630466,2020-21,1610612760,1.024390243902439,0.2926829268292683,0.4878048780487805,26.0,10,Gabriel Deck,Oklahoma City Thunder
1630686,2021-22,1610612760,0.8536585365853658,0.14634146341463414,0.15853658536585366,23.0,4,Georgios Kalaitzakis,Oklahoma City Thunder
1630306,2021-22,1610612760,0.036585365853658534,0.0,0.036585365853658534,25.0,2,Rob Edwards,Oklahoma City Thunder
101108,2019-20,1610612760,15.024390243902438,5.7560975609756095,4.2560975609756095,35.0,70,Chris Paul,Oklahoma City Thunder
1627846,2019-20,1610612760,4.2073170731707314,0.4634146341463415,1.2195121951219512,26.0,55,Abdel Nader,Oklahoma City Thunder
1627846,2018-19,1610612760,2.9390243902439024,0.24390243902439024,1.4146341463414633,25.0,61,Abdel Nader,Oklahoma City Thunder
203457,2019-20,1610612760,5.475609756097561,0.6951219512195121,3.658536585365854,26.0,61,Nerlens Noel,Oklahoma City Thunder
203457,2018-19,1610612760,4.609756097560975,0.5487804878048781,3.9634146341463414,25.0,77,Nerlens Noel,Oklahoma City Thunder
201588,2020-21,1610612760,2.0121951219512195,0.524390243902439,0.35365853658536583,35.0,14,George Hill,Oklahoma City Thunder
201566,2018-19,1610612760,20.426829268292682,9.560975609756097,9.841463414634147,30.0,73,Russell Westbrook,Oklahoma City Thunder
201566,2017-18,1610612760,24.73170731707317,10.0,9.804878048780488,29.0,80,Russell Westbrook,Oklahoma City Thunder
2546,2017-18,1610612760,15.378048780487806,1.2560975609756098,5.524390243902439,34.0,78,Carmelo Anthony,Oklahoma City Thunder
202331,2018-19,1610612760,26.329268292682926,3.8780487804878048,7.658536585365853,29.0,77,Paul George,Oklahoma City Thunder
202331,2017-18,1610612760,21.146341463414632,3.207317073170732,5.451219512195122,28.0,79,Paul George,Oklahoma City Thunder
203471,2019-20,1610612760,14.987804878048781,3.1951219512195124,2.8780487804878048,26.0,65,Dennis Schroder,Oklahoma City Thunder
203471,2018-19,1610612760,14.926829268292684,3.9390243902439024,3.4634146341463414,25.0,79,Dennis Schroder,Oklahoma City Thunder
1628408,2017-18,1610612760,0.024390243902439025,0.0,0.012195121951219513,21.0,2,PJ Dozier,Oklahoma City Thunder
1629650,2020-21,1610612760,4.512195121951219,0.12195121951219512,4.670731707317073,21.0,43,Moses Brown,Oklahoma City Thunder
1628396,2020-21,1610612760,2.3292682926829267,0.24390243902439024,1.646341463414634,23.0,22,Tony Bradley,Oklahoma City Thunder
201143,2020-21,1610612760,4.853658536585366,1.146341463414634,2.292682926829268,35.0,28,Al Horford,Oklahoma City Thunder
201568,2019-20,1610612760,14.146341463414634,1.451219512195122,3.926829268292683,31.0,62,Danilo Gallinari,Oklahoma City Thunder
1627789,2018-19,1610612760,0.4268292682926829,0.04878048780487805,0.21951219512195122,24.0,21,Timothe Luwawu-Cabarrot,Oklahoma City Thunder
202335,2018-19,1610612760,2.792682926829268,0.3780487804878049,1.7926829268292683,30.0,63,Patrick Patterson,Oklahoma City Thunder
202335,2017-18,1610612760,3.8780487804878048,0.6951219512195121,2.3536585365853657,29.0,82,Patrick Patterson,Oklahoma City Thunder
203920,2019-20,1610612753,2.5853658536585367,0.6097560975609756,2.682926829268293,27.0,48,Khem Birch,Orlando Magic
203920,2018-19,1610612753,2.926829268292683,0.4634146341463415,2.317073170731707,26.0,50,Khem Birch,Orlando Magic
203920,2017-18,1610612753,2.1707317073170733,0.4146341463414634,2.1951219512195124,25.0,42,Khem Birch,Orlando Magic
1630532,2021-22,1610612753,14.597560975609756,2.817073170731707,4.341463414634147,20.0,79,Franz Wagner,Orlando Magic
1628964,2021-22,1610612753,9.21951219512195,1.0365853658536586,6.975609756097561,24.0,71,Mo Bamba,Orlando Magic
1628964,2020-21,1610612753,4.475609756097561,0.4268292682926829,3.231707317073171,23.0,46,Mo Bamba,Orlando Magic
1628964,2019-20,1610612753,4.048780487804878,0.5121951219512195,3.682926829268293,22.0,62,Mo Bamba,Orlando Magic
1628964,2018-19,1610612753,3.5609756097560976,0.47560975609756095,2.841463414634146,21.0,47,Mo Bamba,Orlando Magic
1629643,2021-22,1610612753,7.378048780487805,1.4390243902439024,4.2317073170731705,23.0,70,Chuma Okeke,Orlando Magic
1629643,2020-21,1610612753,4.2560975609756095,1.2317073170731707,2.207317073170732,22.0,45,Chuma Okeke,Orlando Magic
1630175,2021-22,1610612753,12.951219512195122,4.5,4.2439024390243905,22.0,65,Cole Anthony,Orlando Magic
1630175,2020-21,1610612753,7.378048780487805,2.341463414634146,2.6951219512195124,21.0,47,Cole Anthony,Orlando Magic
1630181,2021-22,1610612753,5.963414634146342,1.9268292682926829,2.3658536585365852,21.0,64,R.J. Hampton,Orlando Magic
1630181,2020-21,1610612753,3.5365853658536586,0.8902439024390244,1.5731707317073171,20.0,26,R.J. Hampton,Orlando Magic
203082,2021-22,1610612753,7.670731707317073,1.4146341463414633,1.9634146341463414,31.0,63,Terrence Ross,Orlando Magic
203082,2020-21,1610612753,8.74390243902439,1.3170731707317074,1.9268292682926829,30.0,46,Terrence Ross,Orlando Magic
203082,2019-20,1610612753,12.390243902439025,1.0,2.707317073170732,29.0,69,Terrence Ross,Orlando Magic
203082,2018-19,1610612753,14.914634146341463,1.646341463414634,3.4146341463414633,28.0,81,Terrence Ross,Orlando Magic
203082,2017-18,1610612753,2.548780487804878,0.4634146341463415,0.8902439024390244,27.0,24,Terrence Ross,Orlando Magic
1629021,2021-22,1610612753,6.878048780487805,1.0609756097560976,2.8292682926829267,25.0,63,Moritz Wagner,Orlando Magic
1628976,2021-22,1610612753,11.353658536585366,2.0853658536585367,7.902439024390244,23.0,62,Wendell Carter Jr.,Orlando Magic
1628976,2020-21,1610612753,3.1463414634146343,0.4268292682926829,2.3536585365853657,22.0,22,Wendell Carter Jr.,Orlando Magic
